2026-04-14 12:30:46.998 INFO  (qtp324404955-56-null-38) [ x:nomologia t:null-38] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=etos:(2002)&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=1993&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=0 status=0 QTime=8
2026-04-14 12:30:48.763 WARN  (qtp324404955-57-null-39) [ x:nomologia t:null-39] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 12:30:48.765 INFO  (qtp324404955-57-null-39) [ x:nomologia t:null-39] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=1993&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=2
2026-04-14 12:30:49.013 WARN  (qtp324404955-58-null-40) [ x:nomologia t:null-40] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 12:30:49.014 INFO  (qtp324404955-58-null-40) [ x:nomologia t:null-40] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=etos:(1993)&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=1993&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=3
2026-04-14 12:30:50.208 WARN  (qtp324404955-91-null-41) [ x:nomologia t:null-41] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 12:30:50.210 INFO  (qtp324404955-91-null-41) [ x:nomologia t:null-41] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=1993&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=2
2026-04-14 12:30:50.405 WARN  (qtp324404955-59-null-42) [ x:nomologia t:null-42] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 12:30:50.407 INFO  (qtp324404955-59-null-42) [ x:nomologia t:null-42] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=1993&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=2
2026-04-14 12:37:50.604 WARN  (qtp324404955-60-null-43) [ x:nomologia t:null-43] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 12:37:50.611 INFO  (qtp324404955-60-null-43) [ x:nomologia t:null-43] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=1993+1993*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=27
2026-04-14 13:04:42.815 INFO  (qtp324404955-61-null-44) [ x:nomologia t:null-44] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=1
2026-04-14 13:04:43.031 INFO  (qtp324404955-62-null-45) [ x:nomologia t:null-45] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=0
2026-04-14 13:04:50.869 WARN  (qtp324404955-64-null-46) [ x:nomologia t:null-46] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:04:50.872 INFO  (qtp324404955-64-null-46) [ x:nomologia t:null-46] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=katigoria:("Διοικητικό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=3
2026-04-14 13:04:52.154 WARN  (qtp324404955-85-null-47) [ x:nomologia t:null-47] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:04:52.155 INFO  (qtp324404955-85-null-47) [ x:nomologia t:null-47] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=katigoria:("Διοικητικό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=1
2026-04-14 13:04:52.362 WARN  (qtp324404955-63-null-48) [ x:nomologia t:null-48] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:04:52.363 INFO  (qtp324404955-63-null-48) [ x:nomologia t:null-48] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=katigoria:("Διοικητικό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=1
2026-04-14 13:04:53.564 INFO  (qtp324404955-86-null-49) [ x:nomologia t:null-49] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=0
2026-04-14 13:04:53.770 INFO  (qtp324404955-56-null-50) [ x:nomologia t:null-50] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=0
2026-04-14 13:04:55.112 WARN  (qtp324404955-57-null-51) [ x:nomologia t:null-51] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:04:55.113 INFO  (qtp324404955-57-null-51) [ x:nomologia t:null-51] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=katigoria:("Διοικητικό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=1
2026-04-14 13:05:15.478 INFO  (qtp324404955-58-null-52) [ x:nomologia t:null-52] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=0
2026-04-14 13:05:16.519 WARN  (qtp324404955-91-null-53) [ x:nomologia t:null-53] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:05:16.520 INFO  (qtp324404955-91-null-53) [ x:nomologia t:null-53] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=katigoria:("Διοικητικό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=1
2026-04-14 13:05:17.924 WARN  (qtp324404955-59-null-54) [ x:nomologia t:null-54] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:05:17.924 INFO  (qtp324404955-59-null-54) [ x:nomologia t:null-54] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=katigoria:("Διοικητικό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=1
2026-04-14 13:05:20.116 WARN  (qtp324404955-60-null-55) [ x:nomologia t:null-55] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:05:20.116 INFO  (qtp324404955-60-null-55) [ x:nomologia t:null-55] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=dikastirio:("Συμβούλιο+Επικρατείας")&fq=katigoria:("Διοικητικό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=1
2026-04-14 13:05:20.876 WARN  (qtp324404955-61-null-56) [ x:nomologia t:null-56] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:05:20.877 INFO  (qtp324404955-61-null-56) [ x:nomologia t:null-56] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=dikastirio:("Συμβούλιο+Επικρατείας")&fq=etos:(2002)&fq=katigoria:("Διοικητικό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=1
2026-04-14 13:05:21.996 WARN  (qtp324404955-62-null-57) [ x:nomologia t:null-57] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:05:21.996 INFO  (qtp324404955-62-null-57) [ x:nomologia t:null-57] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=etos:(2002)&fq=katigoria:("Διοικητικό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=1
2026-04-14 13:05:22.232 WARN  (qtp324404955-64-null-58) [ x:nomologia t:null-58] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:05:22.233 INFO  (qtp324404955-64-null-58) [ x:nomologia t:null-58] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=etos:(2002)&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=1
2026-04-14 13:05:40.158 INFO  (qtp324404955-85-null-59) [ x:nomologia t:null-59] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=0
2026-04-14 13:05:44.812 WARN  (qtp324404955-63-null-60) [ x:nomologia t:null-60] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:05:44.812 INFO  (qtp324404955-63-null-60) [ x:nomologia t:null-60] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=katigoria:("Διοικητικό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=1
2026-04-14 13:05:49.165 WARN  (qtp324404955-86-null-61) [ x:nomologia t:null-61] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:05:49.166 INFO  (qtp324404955-86-null-61) [ x:nomologia t:null-61] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=etos:(2002)&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=1
2026-04-14 13:05:52.051 WARN  (qtp324404955-56-null-62) [ x:nomologia t:null-62] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:05:52.053 INFO  (qtp324404955-56-null-62) [ x:nomologia t:null-62] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=1993+1993*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=3
2026-04-14 13:05:52.274 WARN  (qtp324404955-57-null-63) [ x:nomologia t:null-63] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:05:52.277 INFO  (qtp324404955-57-null-63) [ x:nomologia t:null-63] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=1993+1993*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=3
2026-04-14 13:05:52.889 INFO  (qtp324404955-58-null-64) [ x:nomologia t:null-64] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=0
2026-04-14 13:05:53.091 INFO  (qtp324404955-91-null-65) [ x:nomologia t:null-65] o.a.s.c.S.Request path=/select params={q=*:*&facet.limit=-1&facet.field=dikastirio&facet.field=etos&facet.field=katigoria&facet.mincount=1&rows=0&facet=true&wt=json} hits=3 status=0 QTime=1
2026-04-14 13:05:58.028 WARN  (qtp324404955-59-null-66) [ x:nomologia t:null-66] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:05:58.028 INFO  (qtp324404955-59-null-66) [ x:nomologia t:null-66] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=katigoria:("Διοικητικό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=1
2026-04-14 13:05:58.237 WARN  (qtp324404955-60-null-67) [ x:nomologia t:null-67] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:05:58.238 INFO  (qtp324404955-60-null-67) [ x:nomologia t:null-67] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=katigoria:("Διοικητικό"+OR+"Οικογενειακό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=2 status=0 QTime=1
2026-04-14 13:05:59.889 WARN  (qtp324404955-61-null-68) [ x:nomologia t:null-68] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:05:59.890 INFO  (qtp324404955-61-null-68) [ x:nomologia t:null-68] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=dikastirio:("Άρειος+Πάγος")&fq=katigoria:("Διοικητικό"+OR+"Οικογενειακό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=1
2026-04-14 13:06:00.087 WARN  (qtp324404955-62-null-69) [ x:nomologia t:null-69] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:06:00.087 INFO  (qtp324404955-62-null-69) [ x:nomologia t:null-69] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=dikastirio:("Άρειος+Πάγος"+OR+"Συμβούλιο+Επικρατείας")&fq=katigoria:("Διοικητικό"+OR+"Οικογενειακό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=2 status=0 QTime=1
2026-04-14 13:06:00.768 WARN  (qtp324404955-90-null-70) [ x:nomologia t:null-70] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:06:00.769 INFO  (qtp324404955-90-null-70) [ x:nomologia t:null-70] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=dikastirio:("Άρειος+Πάγος"+OR+"Συμβούλιο+Επικρατείας")&fq=etos:(2002)&fq=katigoria:("Διοικητικό"+OR+"Οικογενειακό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=1 status=0 QTime=1
2026-04-14 13:06:00.978 WARN  (qtp324404955-85-null-71) [ x:nomologia t:null-71] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:06:00.979 INFO  (qtp324404955-85-null-71) [ x:nomologia t:null-71] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=dikastirio:("Άρειος+Πάγος"+OR+"Συμβούλιο+Επικρατείας")&fq=etos:(2002+OR+1982)&fq=katigoria:("Διοικητικό"+OR+"Οικογενειακό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=2 status=0 QTime=1
2026-04-14 13:06:03.631 WARN  (qtp324404955-63-null-72) [ x:nomologia t:null-72] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:06:03.632 INFO  (qtp324404955-63-null-72) [ x:nomologia t:null-72] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=dikastirio:("Άρειος+Πάγος")&fq=etos:(2002)&fq=katigoria:("Διοικητικό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=0 status=0 QTime=1
2026-04-14 13:06:03.821 WARN  (qtp324404955-86-null-73) [ x:nomologia t:null-73] o.a.s.r.SimpleFacets Raising facet.mincount from 0 to 1, because field etos is Points-based.
2026-04-14 13:06:03.822 INFO  (qtp324404955-86-null-73) [ x:nomologia t:null-73] o.a.s.c.S.Request path=/select params={facet.field=dikastirio&facet.field=etos&facet.field=katigoria&hl=true&hl.fragsize=200&start=0&fq=dikastirio:("Άρειος+Πάγος")&fq=etos:(2002)&fq=katigoria:("Διοικητικό")&rows=10&hl.simple.pre=<mark>&hl.snippets=3&q=*:*&defType=edismax&hl.simple.post=</mark>&qf=titlos^3+arithmos^5+periexomeno&hl.fl=periexomeno&facet=true&wt=json} hits=0 status=0 QTime=1
